tweet_id,date,user,favorite_count,retweet_count,text
1260200587393564673,2020-05-12 13:30:08,karatdawn,0,19,.@conocophillips is holding their annual shareholder meeting today so we  #StandWithTheGwichin and let $COP know the Arctic Refuge is no place for drilling #ProtectTheArctic (Photo by Alexis Bonogofsky) https://t.co/WeQfAXbwM3
1260199626671632384,2020-05-12 13:26:19,redwingspilot,0,19,.@conocophillips is holding their annual shareholder meeting today so we  #StandWithTheGwichin and let $COP know the Arctic Refuge is no place for drilling #ProtectTheArctic (Photo by Alexis Bonogofsky) https://t.co/WeQfAXbwM3
1260199617091694594,2020-05-12 13:26:16,klaise1,0,19,.@conocophillips is holding their annual shareholder meeting today so we  #StandWithTheGwichin and let $COP know the Arctic Refuge is no place for drilling #ProtectTheArctic (Photo by Alexis Bonogofsky) https://t.co/WeQfAXbwM3
1260199565875187717,2020-05-12 13:26:04,lisaD47713021,0,19,.@conocophillips is holding their annual shareholder meeting today so we  #StandWithTheGwichin and let $COP know the Arctic Refuge is no place for drilling #ProtectTheArctic (Photo by Alexis Bonogofsky) https://t.co/WeQfAXbwM3
1260199333644906502,2020-05-12 13:25:09,SierraClub,22,19,.@conocophillips is holding their annual shareholder meeting today so we  #StandWithTheGwichin and let $COP know the Arctic Refuge is no place for drilling #ProtectTheArctic (Photo by Alexis Bonogofsky) https://t.co/WeQfAXbwM3
1260093931707961344,2020-05-12 06:26:19,CooperRaeForest,0,14,The Arctic Refuge coastal plain has sustained the Gwich’in people for millennia. Today  during @ConocoPhillips annual shareholder meeting  tell them to keep their drill rigs out of this sacred place #StandWithTheGwichin #ProtectTheArctic $COP https://t.co/mnblMOQrfO
1260078882113433600,2020-05-12 05:26:31,Suomigirl987,0,7,Even during this time of crisis  we won’t stop working to protect this sacred land. Sign the petition now to oppose drilling in the Arctic Refuge and join our growing movement! #ProtectTheArctic #StandWithTheGwichin https://t.co/CW78JfH3hL
1260078456743890949,2020-05-12 05:24:49,Suomigirl987,0,20,Let $COP execs and their shareholders know you #StandWithTheGwichin  in opposing any plan to drill in the sacred  pristine Arctic Refuge. Shareholder meetings are happening soon -- share this message tell @conocophillips  @Chevron and @exxonmobil: Stay out! https://t.co/e1ecQUvWQJ
1260009890065481728,2020-05-12 00:52:22,AASBCares,0,0,ConocoPhillips  ExxonMobil and Chevron: Stay out of the Arctic Refuge. Don't drill where caribou and polar bear raise their young! #ProtectTheArctic #StandWithTheGwichin https://t.co/pkpbl0Noka
1259983678676987907,2020-05-11 23:08:13,KYRAdives,0,0,ConocoPhillips  ExxonMobil and Chevron: Stay out of the Arctic Refuge. Don't drill where caribou and polar bear raise their young! #ProtectTheArctic #StandWithTheGwichin https://t.co/oioHQBcM5B
1259975027962703872,2020-05-11 22:33:50,RadioFreeMarci,0,0,@conocophillips this is the message: take your drill rigs home! Oil is not worth jack now.  No excuse! The Gwich’in people are HOME. You don’t belong! #StandWithTheGwichin :#ProtectTheArctic https://t.co/zMS2WyojRO
1259961377579565056,2020-05-11 21:39:36,KatmaiKeith,0,14,The Arctic Refuge coastal plain has sustained the Gwich’in people for millennia. Today  during @ConocoPhillips annual shareholder meeting  tell them to keep their drill rigs out of this sacred place #StandWithTheGwichin #ProtectTheArctic $COP https://t.co/mnblMOQrfO
1259958972855050240,2020-05-11 21:30:02,Gambiste1,0,14,The Arctic Refuge coastal plain has sustained the Gwich’in people for millennia. Today  during @ConocoPhillips annual shareholder meeting  tell them to keep their drill rigs out of this sacred place #StandWithTheGwichin #ProtectTheArctic $COP https://t.co/mnblMOQrfO
1259955884890955776,2020-05-11 21:17:46,Gambiste1,0,20,Let $COP execs and their shareholders know you #StandWithTheGwichin  in opposing any plan to drill in the sacred  pristine Arctic Refuge. Shareholder meetings are happening soon -- share this message tell @conocophillips  @Chevron and @exxonmobil: Stay out! https://t.co/e1ecQUvWQJ
1259952245921198081,2020-05-11 21:03:18,FirstPeoplesWW,0,3,Let @exxonmobil execs and their shareholders know you #StandWithTheGwichin  in opposing any plan to drill in the sacred  pristine Arctic Refuge. Shareholder meetings are happening soon -- RT to tell @exxonmobil  @Chevron and @conocophillips: Stay out! $XOM https://t.co/HqCJL8f4zk
1259948439061716992,2020-05-11 20:48:11,m_p_scott,0,14,The Arctic Refuge coastal plain has sustained the Gwich’in people for millennia. Today  during @ConocoPhillips annual shareholder meeting  tell them to keep their drill rigs out of this sacred place #StandWithTheGwichin #ProtectTheArctic $COP https://t.co/mnblMOQrfO
1259944594881392648,2020-05-11 20:32:54,Irngutaq2,0,8,The Vuntut Gwitchin Government and the Gwich’in Tribal Council are calling on Canadian banks to pledge to not fund any drilling in the coastal plain of the Arctic National Wildlife Refuge. #ProtectTheArctic #StandWithTheGwichin https://t.co/uvQAUMkhq3
1259943504983109632,2020-05-11 20:28:34,WarrenAlaska,0,14,The Arctic Refuge coastal plain has sustained the Gwich’in people for millennia. Today  during @ConocoPhillips annual shareholder meeting  tell them to keep their drill rigs out of this sacred place #StandWithTheGwichin #ProtectTheArctic $COP https://t.co/mnblMOQrfO
1259941386557599744,2020-05-11 20:20:09,ronitcorry,0,0,ConocoPhillips  ExxonMobil and Chevron: Stay out of the Arctic Refuge. Don't drill where caribou and polar bear raise their young! #ProtectTheArctic #StandWithTheGwichin https://t.co/XHkVn2pn8L
1259940951562137601,2020-05-11 20:18:26,IndivisibleANC,0,14,The Arctic Refuge coastal plain has sustained the Gwich’in people for millennia. Today  during @ConocoPhillips annual shareholder meeting  tell them to keep their drill rigs out of this sacred place #StandWithTheGwichin #ProtectTheArctic $COP https://t.co/mnblMOQrfO
1259938119316418562,2020-05-11 20:07:10,NorthernCenter,0,14,The Arctic Refuge coastal plain has sustained the Gwich’in people for millennia. Today  during @ConocoPhillips annual shareholder meeting  tell them to keep their drill rigs out of this sacred place #StandWithTheGwichin #ProtectTheArctic $COP https://t.co/mnblMOQrfO
1259937202072465408,2020-05-11 20:03:32,Kyhenjik,0,14,The Arctic Refuge coastal plain has sustained the Gwich’in people for millennia. Today  during @ConocoPhillips annual shareholder meeting  tell them to keep their drill rigs out of this sacred place #StandWithTheGwichin #ProtectTheArctic $COP https://t.co/mnblMOQrfO
1259937135961845760,2020-05-11 20:03:16,Kyhenjik,0,8,The Vuntut Gwitchin Government and the Gwich’in Tribal Council are calling on Canadian banks to pledge to not fund any drilling in the coastal plain of the Arctic National Wildlife Refuge. #ProtectTheArctic #StandWithTheGwichin https://t.co/uvQAUMkhq3
1259935061144563712,2020-05-11 19:55:01,spencertordoff,0,14,The Arctic Refuge coastal plain has sustained the Gwich’in people for millennia. Today  during @ConocoPhillips annual shareholder meeting  tell them to keep their drill rigs out of this sacred place #StandWithTheGwichin #ProtectTheArctic $COP https://t.co/mnblMOQrfO
1259933490562375687,2020-05-11 19:48:47,Bird_Wells,0,14,The Arctic Refuge coastal plain has sustained the Gwich’in people for millennia. Today  during @ConocoPhillips annual shareholder meeting  tell them to keep their drill rigs out of this sacred place #StandWithTheGwichin #ProtectTheArctic $COP https://t.co/mnblMOQrfO
1259931794788380672,2020-05-11 19:42:02,lindadoherty4,0,8,The Vuntut Gwitchin Government and the Gwich’in Tribal Council are calling on Canadian banks to pledge to not fund any drilling in the coastal plain of the Arctic National Wildlife Refuge. #ProtectTheArctic #StandWithTheGwichin https://t.co/uvQAUMkhq3
1259929080704544768,2020-05-11 19:31:15,QuietStormStar,0,20,Let $COP execs and their shareholders know you #StandWithTheGwichin  in opposing any plan to drill in the sacred  pristine Arctic Refuge. Shareholder meetings are happening soon -- share this message tell @conocophillips  @Chevron and @exxonmobil: Stay out! https://t.co/e1ecQUvWQJ
1259927622026268672,2020-05-11 19:25:28,BradyHighway,0,8,The Vuntut Gwitchin Government and the Gwich’in Tribal Council are calling on Canadian banks to pledge to not fund any drilling in the coastal plain of the Arctic National Wildlife Refuge. #ProtectTheArctic #StandWithTheGwichin https://t.co/uvQAUMkhq3
1259927396221927442,2020-05-11 19:24:34,annajanejoyner,0,8,The Vuntut Gwitchin Government and the Gwich’in Tribal Council are calling on Canadian banks to pledge to not fund any drilling in the coastal plain of the Arctic National Wildlife Refuge. #ProtectTheArctic #StandWithTheGwichin https://t.co/uvQAUMkhq3
1259927225832374272,2020-05-11 19:23:53,kaigani_bunny,0,14,The Arctic Refuge coastal plain has sustained the Gwich’in people for millennia. Today  during @ConocoPhillips annual shareholder meeting  tell them to keep their drill rigs out of this sacred place #StandWithTheGwichin #ProtectTheArctic $COP https://t.co/mnblMOQrfO
1259926686692343808,2020-05-11 19:21:45,bernademientief,0,8,The Vuntut Gwitchin Government and the Gwich’in Tribal Council are calling on Canadian banks to pledge to not fund any drilling in the coastal plain of the Arctic National Wildlife Refuge. #ProtectTheArctic #StandWithTheGwichin https://t.co/uvQAUMkhq3
1259926598129610752,2020-05-11 19:21:23,bernademientief,0,14,The Arctic Refuge coastal plain has sustained the Gwich’in people for millennia. Today  during @ConocoPhillips annual shareholder meeting  tell them to keep their drill rigs out of this sacred place #StandWithTheGwichin #ProtectTheArctic $COP https://t.co/mnblMOQrfO
1259924921133785091,2020-05-11 19:14:44,ShabbottMary,0,20,Let $COP execs and their shareholders know you #StandWithTheGwichin  in opposing any plan to drill in the sacred  pristine Arctic Refuge. Shareholder meetings are happening soon -- share this message tell @conocophillips  @Chevron and @exxonmobil: Stay out! https://t.co/e1ecQUvWQJ
1259923319798861824,2020-05-11 19:08:22,mmhhcox,0,3,Let @exxonmobil execs and their shareholders know you #StandWithTheGwichin  in opposing any plan to drill in the sacred  pristine Arctic Refuge. Shareholder meetings are happening soon -- RT to tell @exxonmobil  @Chevron and @conocophillips: Stay out! $XOM https://t.co/HqCJL8f4zk
1259923177876185097,2020-05-11 19:07:48,Brian_J_Keane,0,14,The Arctic Refuge coastal plain has sustained the Gwich’in people for millennia. Today  during @ConocoPhillips annual shareholder meeting  tell them to keep their drill rigs out of this sacred place #StandWithTheGwichin #ProtectTheArctic $COP https://t.co/mnblMOQrfO
1259922659116113921,2020-05-11 19:05:44,TrusteesForAK,19,14,The Arctic Refuge coastal plain has sustained the Gwich’in people for millennia. Today  during @ConocoPhillips annual shareholder meeting  tell them to keep their drill rigs out of this sacred place #StandWithTheGwichin #ProtectTheArctic $COP https://t.co/mnblMOQrfO
1259921534761816065,2020-05-11 19:01:16,SierraClub,12,3,Let @exxonmobil execs and their shareholders know you #StandWithTheGwichin  in opposing any plan to drill in the sacred  pristine Arctic Refuge. Shareholder meetings are happening soon -- RT to tell @exxonmobil  @Chevron and @conocophillips: Stay out! $XOM https://t.co/HqCJL8f4zk
1259914490369372160,2020-05-11 18:33:17,Jon_Scanlon,0,0,ConocoPhillips has their shareholder meeting tomorrow. #StandWithTheGwichin and take action to protect the Arctic Refuge https://t.co/PPKW8oMSUg
1259907866422661121,2020-05-11 18:06:57,bmcushing,0,8,The Vuntut Gwitchin Government and the Gwich’in Tribal Council are calling on Canadian banks to pledge to not fund any drilling in the coastal plain of the Arctic National Wildlife Refuge. #ProtectTheArctic #StandWithTheGwichin https://t.co/uvQAUMkhq3
1259904076902531072,2020-05-11 17:51:54,eilfile,0,20,Let $COP execs and their shareholders know you #StandWithTheGwichin  in opposing any plan to drill in the sacred  pristine Arctic Refuge. Shareholder meetings are happening soon -- share this message tell @conocophillips  @Chevron and @exxonmobil: Stay out! https://t.co/e1ecQUvWQJ
1259880278715138048,2020-05-11 16:17:20,BarbaraLBristo1,0,9,Let $CVX execs and their shareholders know you #StandWithTheGwichin  in opposing any plan to drill in the sacred  pristine Arctic Refuge. Shareholder meetings are happening soon -- share this message tell @chevron  @conocophillips and @exxonmobil: Stay out! https://t.co/dmcm595WDh
1259877288738340864,2020-05-11 16:05:27,cranberryhorn,0,20,Let $COP execs and their shareholders know you #StandWithTheGwichin  in opposing any plan to drill in the sacred  pristine Arctic Refuge. Shareholder meetings are happening soon -- share this message tell @conocophillips  @Chevron and @exxonmobil: Stay out! https://t.co/e1ecQUvWQJ
1259876975549673477,2020-05-11 16:04:13,kathylslaughter,0,20,Let $COP execs and their shareholders know you #StandWithTheGwichin  in opposing any plan to drill in the sacred  pristine Arctic Refuge. Shareholder meetings are happening soon -- share this message tell @conocophillips  @Chevron and @exxonmobil: Stay out! https://t.co/e1ecQUvWQJ
1259875042063679488,2020-05-11 15:56:32,slmorris555,0,9,Let $CVX execs and their shareholders know you #StandWithTheGwichin  in opposing any plan to drill in the sacred  pristine Arctic Refuge. Shareholder meetings are happening soon -- share this message tell @chevron  @conocophillips and @exxonmobil: Stay out! https://t.co/dmcm595WDh
1259870710777995265,2020-05-11 15:39:19,defendthearctic,0,20,Let $COP execs and their shareholders know you #StandWithTheGwichin  in opposing any plan to drill in the sacred  pristine Arctic Refuge. Shareholder meetings are happening soon -- share this message tell @conocophillips  @Chevron and @exxonmobil: Stay out! https://t.co/e1ecQUvWQJ
1259866979315314696,2020-05-11 15:24:29,infomorsels,0,8,The Vuntut Gwitchin Government and the Gwich’in Tribal Council are calling on Canadian banks to pledge to not fund any drilling in the coastal plain of the Arctic National Wildlife Refuge. #ProtectTheArctic #StandWithTheGwichin https://t.co/uvQAUMkhq3
1259866621893660675,2020-05-11 15:23:04,alaskawild,17,8,The Vuntut Gwitchin Government and the Gwich’in Tribal Council are calling on Canadian banks to pledge to not fund any drilling in the coastal plain of the Arctic National Wildlife Refuge. #ProtectTheArctic #StandWithTheGwichin https://t.co/uvQAUMkhq3
1259866543812489216,2020-05-11 15:22:45,ecoplanetmedia,0,9,Let $CVX execs and their shareholders know you #StandWithTheGwichin  in opposing any plan to drill in the sacred  pristine Arctic Refuge. Shareholder meetings are happening soon -- share this message tell @chevron  @conocophillips and @exxonmobil: Stay out! https://t.co/dmcm595WDh
1259864151783956481,2020-05-11 15:13:15,MartaM62296137,0,9,Let $CVX execs and their shareholders know you #StandWithTheGwichin  in opposing any plan to drill in the sacred  pristine Arctic Refuge. Shareholder meetings are happening soon -- share this message tell @chevron  @conocophillips and @exxonmobil: Stay out! https://t.co/dmcm595WDh
1259864000143253512,2020-05-11 15:12:39,redwingspilot,0,9,Let $CVX execs and their shareholders know you #StandWithTheGwichin  in opposing any plan to drill in the sacred  pristine Arctic Refuge. Shareholder meetings are happening soon -- share this message tell @chevron  @conocophillips and @exxonmobil: Stay out! https://t.co/dmcm595WDh
1259861889632305155,2020-05-11 15:04:16,vpmattsaxe,0,9,Let $CVX execs and their shareholders know you #StandWithTheGwichin  in opposing any plan to drill in the sacred  pristine Arctic Refuge. Shareholder meetings are happening soon -- share this message tell @chevron  @conocophillips and @exxonmobil: Stay out! https://t.co/dmcm595WDh
1259861329483116545,2020-05-11 15:02:02,MOFVirginia,0,9,Let $CVX execs and their shareholders know you #StandWithTheGwichin  in opposing any plan to drill in the sacred  pristine Arctic Refuge. Shareholder meetings are happening soon -- share this message tell @chevron  @conocophillips and @exxonmobil: Stay out! https://t.co/dmcm595WDh
1259861310893731840,2020-05-11 15:01:58,mowatdoc,0,9,Let $CVX execs and their shareholders know you #StandWithTheGwichin  in opposing any plan to drill in the sacred  pristine Arctic Refuge. Shareholder meetings are happening soon -- share this message tell @chevron  @conocophillips and @exxonmobil: Stay out! https://t.co/dmcm595WDh
1259861266706857985,2020-05-11 15:01:47,MoNSTeRPaRADiGM,0,9,Let $CVX execs and their shareholders know you #StandWithTheGwichin  in opposing any plan to drill in the sacred  pristine Arctic Refuge. Shareholder meetings are happening soon -- share this message tell @chevron  @conocophillips and @exxonmobil: Stay out! https://t.co/dmcm595WDh
1259861217981747200,2020-05-11 15:01:36,SierraClub,14,9,Let $CVX execs and their shareholders know you #StandWithTheGwichin  in opposing any plan to drill in the sacred  pristine Arctic Refuge. Shareholder meetings are happening soon -- share this message tell @chevron  @conocophillips and @exxonmobil: Stay out! https://t.co/dmcm595WDh
1259857807047876608,2020-05-11 14:48:02,naturalbeings01,0,20,Let $COP execs and their shareholders know you #StandWithTheGwichin  in opposing any plan to drill in the sacred  pristine Arctic Refuge. Shareholder meetings are happening soon -- share this message tell @conocophillips  @Chevron and @exxonmobil: Stay out! https://t.co/e1ecQUvWQJ
1259856208296652810,2020-05-11 14:41:41,Betty12584988,0,20,Let $COP execs and their shareholders know you #StandWithTheGwichin  in opposing any plan to drill in the sacred  pristine Arctic Refuge. Shareholder meetings are happening soon -- share this message tell @conocophillips  @Chevron and @exxonmobil: Stay out! https://t.co/e1ecQUvWQJ
1259853475749519360,2020-05-11 14:30:50,julesbeant1,0,20,Let $COP execs and their shareholders know you #StandWithTheGwichin  in opposing any plan to drill in the sacred  pristine Arctic Refuge. Shareholder meetings are happening soon -- share this message tell @conocophillips  @Chevron and @exxonmobil: Stay out! https://t.co/e1ecQUvWQJ
1259847473390063618,2020-05-11 14:06:59,bmcushing,0,20,Let $COP execs and their shareholders know you #StandWithTheGwichin  in opposing any plan to drill in the sacred  pristine Arctic Refuge. Shareholder meetings are happening soon -- share this message tell @conocophillips  @Chevron and @exxonmobil: Stay out! https://t.co/e1ecQUvWQJ
1259843437412651012,2020-05-11 13:50:56,Hennype85026470,0,20,Let $COP execs and their shareholders know you #StandWithTheGwichin  in opposing any plan to drill in the sacred  pristine Arctic Refuge. Shareholder meetings are happening soon -- share this message tell @conocophillips  @Chevron and @exxonmobil: Stay out! https://t.co/e1ecQUvWQJ
1259842585784434690,2020-05-11 13:47:33,BeckettStanley,0,20,Let $COP execs and their shareholders know you #StandWithTheGwichin  in opposing any plan to drill in the sacred  pristine Arctic Refuge. Shareholder meetings are happening soon -- share this message tell @conocophillips  @Chevron and @exxonmobil: Stay out! https://t.co/e1ecQUvWQJ
1259840769604681732,2020-05-11 13:40:20,TheirVictoria,0,20,Let $COP execs and their shareholders know you #StandWithTheGwichin  in opposing any plan to drill in the sacred  pristine Arctic Refuge. Shareholder meetings are happening soon -- share this message tell @conocophillips  @Chevron and @exxonmobil: Stay out! https://t.co/e1ecQUvWQJ
1259840472853381123,2020-05-11 13:39:10,StillMidtn,0,20,Let $COP execs and their shareholders know you #StandWithTheGwichin  in opposing any plan to drill in the sacred  pristine Arctic Refuge. Shareholder meetings are happening soon -- share this message tell @conocophillips  @Chevron and @exxonmobil: Stay out! https://t.co/e1ecQUvWQJ
1259840316502228993,2020-05-11 13:38:32,SCarlottiTweet,0,20,Let $COP execs and their shareholders know you #StandWithTheGwichin  in opposing any plan to drill in the sacred  pristine Arctic Refuge. Shareholder meetings are happening soon -- share this message tell @conocophillips  @Chevron and @exxonmobil: Stay out! https://t.co/e1ecQUvWQJ
1259840014948732929,2020-05-11 13:37:20,slmorris555,0,20,Let $COP execs and their shareholders know you #StandWithTheGwichin  in opposing any plan to drill in the sacred  pristine Arctic Refuge. Shareholder meetings are happening soon -- share this message tell @conocophillips  @Chevron and @exxonmobil: Stay out! https://t.co/e1ecQUvWQJ
1259839663424012296,2020-05-11 13:35:57,TonyRenner,0,20,Let $COP execs and their shareholders know you #StandWithTheGwichin  in opposing any plan to drill in the sacred  pristine Arctic Refuge. Shareholder meetings are happening soon -- share this message tell @conocophillips  @Chevron and @exxonmobil: Stay out! https://t.co/e1ecQUvWQJ
1259839461388664832,2020-05-11 13:35:08,SierraClub,31,20,Let $COP execs and their shareholders know you #StandWithTheGwichin  in opposing any plan to drill in the sacred  pristine Arctic Refuge. Shareholder meetings are happening soon -- share this message tell @conocophillips  @Chevron and @exxonmobil: Stay out! https://t.co/e1ecQUvWQJ
1259199626927882242,2020-05-09 19:12:40,AutumnDanielle5,0,24,👏Major thanks to @SenJeffMerkley  @RepBarragan  @Ilhan  @RepHuffman &amp; @RepJayapal for cosponsoring the REWIND Act. We need to hold fossil fuel companies accountable &amp; halt rushed lease sales during the #COVID-19 crisis! #ProtectTheArctic #StandWithTheGwichin https://t.co/b88lk2S0Ue
1258591290251374598,2020-05-08 02:55:21,APZavo,0,24,👏Major thanks to @SenJeffMerkley  @RepBarragan  @Ilhan  @RepHuffman &amp; @RepJayapal for cosponsoring the REWIND Act. We need to hold fossil fuel companies accountable &amp; halt rushed lease sales during the #COVID-19 crisis! #ProtectTheArctic #StandWithTheGwichin https://t.co/b88lk2S0Ue
